k,tau,f(u),f(v),"q(u,v)",||x-y||
128.0,198730.12250342252,89.23258969340114,89.3670087702572,89.2994975355371,0.0009018716546446714
128.0,198730.12250342252,89.23258508307296,89.3669934339666,89.29948759585118,0.0009018716546446714
129.0,218603.13475376478,89.24465011059885,89.36697890185306,89.3055647165509,0.0008205487014571695
129.0,218603.13475376478,89.24464492613794,89.3669644677131,89.30555493361373,0.0008205487014571695
130.0,240463.44822914127,89.25563608433689,89.36695086431891,89.3110866961229,0.0007465022680098381
130.0,240463.44822914127,89.2556304990024,89.36693734584941,89.31107716477949,0.0007465022680098381
131.0,264509.7930520554,89.26564141185449,89.36692466321375,89.3161118910468,0.0006790913213045635
131.0,264509.7930520554,89.26563557521496,89.36691205376107,89.31610268395936,0.0006790913213045635
132.0,290960.772357261,89.27475205438759,89.36690026940576,89.32068452688542,0.00061772948656064
132.0,290960.772357261,89.27474609250103,89.3668885478007,89.32067569747946,0.00061772948656064
133.0,320056.8495929871,89.28304672497347,89.36687762914767,89.32484497953136,0.0005618807229145469
133.0,320056.8495929871,89.28304074176009,89.3668667640695,89.32483656489548,0.0005618807229145469
134.0,352062.53455228586,89.2905974456605,89.3668566718195,89.32863009335789,0.0005110552759868959
134.0,352062.53455228586,89.29059152492326,89.36684662514173,89.32862211695819,0.0005110552759868959
135.0,387268.7880075145,89.29747007261022,89.36683731583886,89.33207347654456,0.0004648059034731315
135.0,387268.7880075145,89.29746428034517,89.36682804517685,89.33206595068275,0.0004648059034731315
136.0,425995.66680826596,89.30372478855674,89.36681947313835,89.33520577444277,0.0004227243662563625
136.0,425995.66680826596,89.30371917531875,89.36681093377214,89.3351987024252,0.0004227243662563625
137.0,468595.2334890926,89.3094165627927,89.3668030525252,89.33805492201165,0.0003844381749933094
137.0,468595.2334890926,89.30941116597882,89.36679519883629,89.33804830003106,0.0003844381749933094
138.0,515454.7568380019,89.31459557937617,89.36678796217137,89.34064637646776,0.00034960758042898373
138.0,515454.7568380019,89.31459042534127,89.36678074870082,89.34064019520785,0.00034960758042898373
139.0,567000.2325218021,89.31930763461114,89.36677411143054,89.34300333133767,0.00031792279465102
139.0,567000.2325218021,89.31930274057558,89.3667674936448,89.34299757732407,0.00031792279465102
140.0,623700.2557739824,89.32359450510188,89.36676141213454,89.34514691311603,0.000289101429943223
140.0,623700.2557739824,89.32358988083641,89.36675534696491,89.34514156984025,0.000289101429943223
141.0,686070.2813513806,89.32749428784302,89.36674977949053,89.34709636172137,0.00026288614171748973
141.0,686070.2813513806,89.32748993713159,89.3667442256997,89.3470914105647,0.00026288614171748973
142.0,754677.3094865187,89.3310417138957,89.36673913267236,89.34886919590744,0.00023904246209806098
142.0,754677.3094865187,89.3310376357889,89.36673405108837,89.34886461689207,0.00023904246209806098
143.0,830145.0404351706,89.3342684372428,89.36672939517999,89.35048136474484,0.00021735681102762324
143.0,830145.0404351706,89.33426462711819,89.36672474883036,89.3504771371366,0.00021735681102762324
144.0,913159.5444786878,89.33720330041729,89.36672049502451,89.35194738623335,0.00019763467220322526
144.0,913159.5444786878,89.33719975086726,89.36671624919467,89.35194348901949,0.00019763467220322526
145.0,1004475.4989265567,89.33987257847426,89.3667123647823,89.35328047404961,0.00017969892168638807
145.0,1004475.4989265567,89.33986928004205,89.36670848701914,89.35327688631199,0.00017969892168638807
146.0,1104923.0488192125,89.34230020283192,89.36670494155479,89.35449265337387,0.00016338829763159012
146.0,1104923.0488192125,89.34229714461546,89.36670140162875,89.35448935457484,0.00016338829763159012
147.0,1215415.3537011337,89.3445079664478,89.36669816685833,89.35559486667894,0.00014855600021396247
147.0,1215415.3537011337,89.3445051365897,89.3666949366976,89.35559183687518,0.00014855600021396247
148.0,1336956.8890712473,89.34651571172847,89.36669198646715,89.35659707030483,0.00013506841149035973
148.0,1336956.8890712473,89.34651309780958,89.36668904007072,89.35659429030247,0.00013506841149035973
149.0,1470652.577978372,89.34834150249705,89.3666863502228,89.35750832258334,0.00012280392558282197
149.0,1470652.577978372,89.34833909184923,89.36668366356179,89.35750577404613,0.00012280392558282197
150.0,1617717.8357762094,89.35000178126711,89.36668121182447,89.35833686422257,0.00011165188021857154
150.0,1617717.8357762094,89.34999956121757,89.36667876273475,89.35833452974137,0.00011165188021857154
151.0,1779489.6193538303,89.35151151299246,89.36667652860763,89.3590901916053,0.00010151158128796798
151.0,1779489.6193538303,89.3515094710518,89.36667429667901,89.35908805473733,0.00010151158128796798
